delta_target,vix_threshold,entry_date,expiry,actual_dte,strike,call_entry_delta,call_entry_mid,call_entry_bid,vix_on_entry,exit_date,exit_price,exit_type,days_held,short_pnl,short_pnl_worst,pnl_pct,pnl_pct_worst,margin_reg_t,roc,annualized_roc,breakeven_pct,is_win,is_open,split_flag,missing_exit_data
0.25,,2020-03-27,2020-04-17,21,135.0,0.2532,5.2,4.65,65.54,2020-03-31,1.965,early,4,323.50000000000006,268.50000000000006,0.6221153846153847,0.5774193548387098,3220.0,0.10046583850931678,9.167507763975157,0.03851851851851852,True,False,False,False
0.25,,2020-04-03,2020-04-24,21,94.0,0.2504,3.45,3.1,46.8,2020-04-06,1.21,early,3,224.00000000000003,189.0,0.6492753623188406,0.6096774193548387,2225.0,0.1006741573033708,12.24868913857678,0.03670212765957447,True,False,False,False
0.25,,2020-04-17,2020-05-08,21,63.0,0.2482,2.255,1.99,38.15,2020-04-27,0.955,early,10,129.99999999999997,103.50000000000001,0.5764966740576496,0.5201005025125629,1485.5000000000002,0.08751262201279027,3.1942107034668448,0.035793650793650794,True,False,False,False
0.25,,2020-04-24,2020-05-15,21,68.0,0.2539,2.53,2.26,35.93,2020-04-28,1.195,early,4,133.49999999999997,106.49999999999997,0.5276679841897233,0.4712389380530973,1613.0000000000002,0.08276503409795409,7.5523093614383106,0.03720588235294117,True,False,False,False
0.25,,2020-05-01,2020-05-22,21,68.5,0.2483,2.435,2.16,37.19,2020-05-05,0.91,early,4,152.5,125.0,0.6262833675564682,0.5787037037037037,1613.5,0.09451502943910753,8.624496436318562,0.03554744525547445,True,False,False,False
0.25,,2020-05-08,2020-05-29,21,50.0,0.2531,1.68,1.54,27.98,2020-05-20,0.655,early,12,102.49999999999999,88.5,0.6101190476190476,0.5746753246753247,1168.0,0.08775684931506848,2.6692708333333326,0.0336,True,False,False,False
0.25,,2020-05-15,2020-06-05,21,61.0,0.2525,2.105,1.94,31.89,2020-05-18,0.76,early,3,134.5,118.0,0.6389548693586699,0.6082474226804123,1430.5,0.094023068857043,11.439473377606896,0.034508196721311474,True,False,False,False
0.25,,2020-05-22,2020-06-12,21,55.0,0.2141,1.72,1.54,28.16,2020-05-28,0.545,early,6,117.49999999999999,99.5,0.6831395348837208,0.6461038961038961,1272.0,0.09237421383647798,5.6194313417190775,0.03127272727272727,True,False,False,False
0.25,,2020-05-29,2020-06-19,21,47.0,0.2424,1.48,1.43,27.51,2020-06-03,0.56,early,5,92.0,86.99999999999999,0.6216216216216216,0.6083916083916083,1088.0,0.08455882352941177,6.17279411764706,0.03148936170212766,True,False,False,False
0.25,,2020-06-05,2020-06-26,21,38.0,0.2463,1.33,1.19,24.52,2020-06-26,0.325,early,21,100.50000000000001,86.5,0.755639097744361,0.726890756302521,893.0,0.11254199328107505,1.9560870260758283,0.035,True,False,False,False
0.25,,2020-06-12,2020-07-02,20,70.0,0.3156,3.575,3.15,36.09,2020-06-18,1.335,early,6,224.00000000000003,181.5,0.6265734265734266,0.5761904761904761,1757.5,0.12745376955903273,7.753437648174491,0.05107142857142857,True,False,False,False
0.25,,2020-06-19,2020-07-10,21,57.0,0.2978,2.77,2.54,35.12,2020-06-23,1.325,early,4,144.5,121.50000000000001,0.5216606498194946,0.4783464566929134,1417.0,0.10197600564573042,9.3053105151729,0.04859649122807017,True,False,False,False
0.25,,2020-06-26,2020-07-17,21,66.0,0.2268,2.23,1.96,34.73,2020-06-29,1.025,early,3,120.5,93.5,0.5403587443946188,0.4770408163265306,1543.0,0.0780946208684381,9.501512205659969,0.03378787878787879,True,False,False,False
0.25,,2020-07-10,2020-07-31,21,43.0,0.2466,1.48,1.36,27.29,2020-07-17,0.61,early,7,87.0,75.00000000000001,0.5878378378378378,0.5514705882352943,1008.0,0.08630952380952381,4.500425170068027,0.03441860465116279,True,False,False,False
0.25,,2020-07-17,2020-08-07,21,40.0,0.2511,1.39,1.34,25.68,2020-07-27,0.425,early,10,96.49999999999999,91.5,0.6942446043165467,0.6828358208955224,939.0,0.10276890308839189,3.7510649627263035,0.034749999999999996,True,False,False,False
0.25,,2020-07-24,2020-08-14,21,41.0,0.2472,1.43,1.32,25.84,2020-07-30,0.69,early,6,74.0,63.000000000000014,0.5174825174825175,0.4772727272727274,963.0000000000001,0.07684319833852543,4.674627898926963,0.0348780487804878,True,False,False,False
0.25,,2020-07-31,2020-08-21,21,37.0,0.2452,1.22,1.18,24.46,2020-08-05,0.46,early,5,76.0,72.0,0.6229508196721312,0.6101694915254238,862.0,0.08816705336426914,6.4361948955916475,0.03297297297297297,True,False,False,False
0.25,,2020-08-07,2020-08-28,21,31.0,0.2523,1.015,0.97,22.21,2020-08-17,0.215,early,10,80.0,75.5,0.788177339901478,0.7783505154639175,721.5,0.11088011088011088,4.047124047124047,0.032741935483870964,True,False,False,False
0.25,,2020-08-14,2020-09-04,21,29.5,0.2464,1.01,0.97,22.05,2020-08-24,0.43,early,10,58.00000000000001,54.0,0.5742574257425743,0.5567010309278351,691.0,0.08393632416787265,3.063675832127352,0.03423728813559322,True,False,False,False
0.25,,2020-08-21,2020-09-11,21,28.0,0.247,1.005,0.98,22.54,2020-08-25,0.48,early,4,52.49999999999999,50.0,0.5223880597014925,0.5102040816326531,660.5,0.07948523845571535,7.2530280090840265,0.035892857142857136,True,False,False,False
0.25,,2020-08-28,2020-09-18,21,30.0,0.2426,1.03,0.99,22.96,2020-09-11,0.33,early,14,70.0,65.99999999999999,0.6796116504854369,0.6666666666666665,703.0,0.09957325746799431,2.59601706970128,0.034333333333333334,True,False,False,False
0.25,,2020-09-11,2020-10-02,21,32.0,0.2539,1.255,1.14,26.87,2020-09-16,0.6,early,5,65.49999999999999,53.99999999999999,0.5219123505976095,0.47368421052631576,765.5,0.08556499020248202,6.246244284781188,0.03921875,True,False,False,False
0.25,,2020-09-18,2020-10-09,21,28.0,0.2517,0.98,0.96,25.83,2020-09-28,0.39,early,10,59.0,56.99999999999999,0.6020408163265306,0.5937499999999999,658.0,0.08966565349544073,3.272796352583587,0.034999999999999996,True,False,False,False
0.25,,2020-09-25,2020-10-16,21,28.0,0.2593,1.045,1.03,26.38,2020-10-05,0.34,early,10,70.49999999999999,69.0,0.6746411483253587,0.6699029126213593,664.5,0.10609480812641081,3.872460496613995,0.03732142857142857,True,False,False,False
0.25,,2020-10-02,2020-10-23,21,29.0,0.2488,0.95,0.92,27.63,2020-10-07,0.345,early,5,60.5,57.50000000000001,0.6368421052631579,0.6250000000000001,675.0000000000001,0.08962962962962961,6.542962962962962,0.03275862068965517,True,False,False,False
0.25,,2020-10-09,2020-10-30,21,23.0,0.2544,0.79,0.76,25.0,2020-10-21,0.34,early,12,45.0,42.0,0.569620253164557,0.5526315789473685,539.0,0.08348794063079777,2.539424860853432,0.03434782608695652,True,False,False,False
0.25,,2020-10-16,2020-11-06,21,26.5,0.2472,0.93,0.91,27.41,2020-11-04,0.16,early,19,77.0,75.0,0.8279569892473119,0.8241758241758241,623.0000000000001,0.12359550561797751,2.3743347131874626,0.03509433962264151,True,False,False,False
0.25,,2020-10-23,2020-11-13,21,25.5,0.2505,0.93,0.87,27.55,2020-11-05,0.33,early,13,60.00000000000001,54.0,0.6451612903225807,0.6206896551724138,603.0,0.09950248756218906,2.793723689246077,0.03647058823529412,True,False,False,False
0.25,,2020-10-30,2020-11-20,21,43.0,0.2493,1.645,1.59,38.02,2020-11-04,0.35,early,5,129.5,124.00000000000003,0.7872340425531915,0.7798742138364781,1024.5,0.1264031234748658,9.227428013665202,0.03825581395348837,True,False,False,False
0.25,,2020-11-06,2020-11-27,21,21.5,0.2494,0.755,0.73,24.86,2020-11-13,0.3,early,7,45.5,43.0,0.6026490066225165,0.589041095890411,505.5,0.09000989119683482,4.693372898120673,0.03511627906976744,True,False,False,False
0.25,,2020-11-13,2020-12-04,21,19.5,0.2487,0.66,0.64,23.1,2020-11-20,0.27,early,7,39.0,37.0,0.5909090909090909,0.578125,456.00000000000006,0.08552631578947367,4.459586466165413,0.033846153846153845,True,False,False,False
0.25,,2020-11-20,2020-12-11,21,17.5,0.2404,0.685,0.67,23.7,2020-11-25,0.24,early,5,44.50000000000001,43.00000000000001,0.6496350364963505,0.6417910447761195,418.5,0.10633213859020313,7.762246117084828,0.039142857142857146,True,False,False,False
0.25,,2020-11-27,2020-12-18,21,15.5,0.2533,0.575,0.57,20.84,2020-12-08,0.215,early,11,36.0,35.5,0.6260869565217392,0.6228070175438597,367.5,0.09795918367346938,3.250463821892393,0.037096774193548385,True,False,False,False
0.25,,2020-12-04,2020-12-24,20,16.0,0.2427,0.475,0.46,20.79,2020-12-16,0.175,early,12,30.0,28.500000000000004,0.631578947368421,0.6195652173913044,367.5,0.08163265306122448,2.4829931972789114,0.0296875,True,False,False,False
0.25,,2020-12-11,2020-12-31,20,16.5,0.255,0.645,0.63,23.31,2020-12-16,0.275,early,5,37.0,35.5,0.5736434108527132,0.5634920634920635,394.5,0.09378960709759189,6.846641318124208,0.03909090909090909,True,False,False,False
0.25,,2020-12-18,2021-01-08,21,17.0,0.2612,0.685,0.67,21.57,2020-12-28,0.255,early,10,43.00000000000001,41.5,0.6277372262773724,0.6194029850746269,408.50000000000006,0.10526315789473685,3.842105263157895,0.04029411764705883,True,False,False,False
0.25,,2021-01-08,2021-01-29,21,15.0,0.2566,0.62,0.6,21.56,2021-01-20,0.185,early,12,43.5,41.5,0.7016129032258065,0.6916666666666667,362.0,0.12016574585635359,3.6550414364640886,0.04133333333333333,True,False,False,False
0.25,,2021-01-15,2021-02-05,21,18.0,0.2498,0.705,0.66,24.34,2021-01-20,0.275,early,5,42.99999999999999,38.5,0.6099290780141843,0.5833333333333334,430.5,0.09988385598141694,7.291521486643437,0.03916666666666666,True,False,False,False
0.25,,2021-01-22,2021-02-12,21,14.0,0.2513,0.62,0.6,21.91,2021-02-04,0.205,early,13,41.5,39.5,0.6693548387096774,0.6583333333333333,342.0,0.12134502923976608,3.406995051731893,0.04428571428571428,True,False,False,False
0.25,,2021-01-29,2021-02-19,21,26.0,0.3057,1.625,1.58,33.09,2021-02-01,0.785,early,3,84.0,79.5,0.5169230769230769,0.5031645569620253,682.5,0.12307692307692308,14.974358974358976,0.0625,True,False,False,False
0.25,,2021-02-05,2021-02-26,21,13.5,0.2537,0.63,0.62,20.87,2021-02-17,0.245,early,12,38.5,37.5,0.6111111111111112,0.6048387096774194,333.0,0.11561561561561562,3.5166416416416415,0.04666666666666667,True,False,False,False
0.25,,2021-02-12,2021-03-05,21,14.5,0.2531,0.605,0.59,19.97,2021-02-19,0.295,early,7,31.0,29.5,0.512396694214876,0.5,350.50000000000006,0.08844507845934378,4.611779091094355,0.04172413793103448,True,False,False,False
0.25,,2021-02-19,2021-03-12,21,13.0,0.2401,0.59,0.58,22.05,2021-03-01,0.265,early,10,32.49999999999999,31.499999999999993,0.5508474576271185,0.543103448275862,319.0,0.10188087774294668,3.7186520376175536,0.045384615384615384,True,False,False,False
0.25,,2021-02-26,2021-03-19,21,16.0,0.2578,0.61,0.6,27.95,2021-03-01,0.285,early,3,32.5,31.5,0.5327868852459017,0.525,381.0,0.08530183727034121,10.378390201224848,0.038125,True,False,False,False
0.25,,2021-03-05,2021-03-26,21,12.5,0.2585,0.6,0.58,24.66,2021-03-11,0.2,early,6,40.0,37.99999999999999,0.6666666666666666,0.6551724137931034,310.0,0.12903225806451613,7.849462365591397,0.048,True,False,False,False
0.25,,2021-03-12,2021-04-01,20,10.0,0.263,0.435,0.43,20.69,2021-03-17,0.195,early,5,24.0,23.5,0.5517241379310345,0.5465116279069767,243.5,0.09856262833675565,7.195071868583163,0.0435,True,False,False,False
0.25,,2021-03-19,2021-04-09,21,9.0,0.2648,0.35,0.34,20.95,2021-03-29,0.165,early,10,18.499999999999996,17.5,0.5285714285714285,0.5147058823529411,215.0,0.08604651162790695,3.140697674418604,0.03888888888888889,True,False,False,False
0.25,,2021-03-26,2021-04-16,21,8.0,0.2626,0.37,0.36,18.86,2021-04-01,0.145,early,6,22.5,21.5,0.6081081081081081,0.5972222222222222,197.0,0.11421319796954314,6.947969543147209,0.04625,True,False,False,False
0.25,,2021-04-09,2021-04-30,21,6.5,0.2346,0.27,0.26,16.69,2021-04-21,0.065,early,12,20.5,19.5,0.7592592592592593,0.75,157.0,0.1305732484076433,3.971602972399151,0.04153846153846154,True,False,False,False
0.25,,2021-04-16,2021-05-07,21,6.5,0.2651,0.28,0.27,16.25,2021-04-23,0.135,early,7,14.500000000000002,13.5,0.5178571428571429,0.5,158.0,0.0917721518987342,4.785262206148283,0.04307692307692308,True,False,False,False
0.25,,2021-04-23,2021-05-14,21,6.5,0.2271,0.25,0.24,17.33,2021-04-29,0.125,early,6,12.5,11.5,0.5,0.4791666666666667,155.0,0.08064516129032258,4.905913978494623,0.038461538461538464,True,False,False,False
0.25,,2021-04-30,2021-05-21,21,6.5,0.2318,0.255,0.25,18.61,2021-05-07,0.075,early,7,18.0,17.5,0.7058823529411765,0.7,155.5,0.1157556270096463,6.0358291226458425,0.03923076923076923,True,False,False,False
0.25,,2021-05-07,2021-05-28,21,5.5,0.2268,0.215,0.21,16.69,2021-05-24,0.035,early,17,18.0,17.5,0.8372093023255814,0.8333333333333334,131.5,0.13688212927756654,2.938939834488929,0.03909090909090909,True,False,True,False
0.25,,2021-05-14,2021-06-04,21,6.0,0.2446,0.265,0.26,18.81,2021-05-24,0.105,early,10,16.000000000000004,15.500000000000004,0.6037735849056605,0.5961538461538463,146.5,0.10921501706484645,3.9863481228668953,0.04416666666666667,True,False,True,False
0.25,,2021-05-21,2021-06-11,21,6.5,0.2404,0.305,0.3,20.15,2021-05-27,0.1,early,6,20.5,20.0,0.6721311475409836,0.6666666666666666,160.5,0.1277258566978193,7.769989615784007,0.04692307692307692,True,False,True,False
0.25,,2021-06-04,2021-06-25,21,49.0,0.2524,1.635,1.6,16.42,2021-06-10,0.8,early,6,83.5,80.0,0.5107033639143731,0.5,1143.5,0.07302142544818539,4.442136714764612,0.03336734693877551,True,False,False,False
0.25,,2021-06-11,2021-07-02,21,43.5,0.2522,1.48,1.45,15.65,2021-06-22,0.45,early,11,103.0,100.0,0.6959459459459459,0.6896551724137931,1018.0000000000001,0.1011787819253438,3.3572959457045894,0.03402298850574713,True,False,False,False
0.25,,2021-06-18,2021-07-09,21,56.0,0.248,2.025,1.97,20.7,2021-06-21,1.01,early,3,101.49999999999999,96.0,0.5012345679012346,0.4873096446700508,1322.5,0.07674858223062381,9.337744171392563,0.03616071428571428,True,False,False,False
0.25,,2021-06-25,2021-07-16,21,36.5,0.2522,1.345,1.32,15.62,2021-07-06,0.545,early,11,80.0,77.5,0.5947955390334573,0.5871212121212122,864.5000000000001,0.09253903990746094,3.0706135969293857,0.03684931506849315,True,False,False,False
0.25,,2021-07-02,2021-07-23,21,38.0,0.2468,1.19,1.17,15.07,2021-07-12,0.58,early,10,61.0,59.0,0.5126050420168067,0.5042735042735043,879.0,0.06939704209328783,2.532992036405006,0.03131578947368421,True,False,False,False
0.25,,2021-07-09,2021-07-30,21,39.5,0.2481,1.3,1.27,16.18,2021-07-23,0.355,early,14,94.5,91.5,0.7269230769230769,0.7204724409448819,920.0,0.10271739130434783,2.6779891304347827,0.03291139240506329,True,False,False,False
0.25,,2021-07-16,2021-08-06,21,47.0,0.2513,1.75,1.61,18.45,2021-07-23,0.68,early,7,106.99999999999999,93.0,0.6114285714285713,0.577639751552795,1115.0,0.0959641255605381,5.003843689942344,0.03723404255319149,True,False,False,False
0.25,,2021-07-23,2021-08-13,21,36.0,0.2394,2.14,2.09,17.2,2021-07-29,0.955,early,6,118.5,113.49999999999997,0.5537383177570093,0.5430622009569377,934.0,0.12687366167023553,7.718147751605994,0.059444444444444446,True,False,False,False
0.25,,2021-07-30,2021-08-20,21,41.0,0.2474,1.355,1.33,18.24,2021-08-05,0.51,early,6,84.5,82.0,0.6236162361623616,0.6165413533834586,955.5000000000001,0.08843537414965985,5.379818594104307,0.03304878048780488,True,False,False,False
0.25,,2021-08-06,2021-08-27,21,36.0,0.2554,1.22,1.19,16.15,2021-08-11,0.55,early,5,67.0,63.99999999999999,0.5491803278688525,0.5378151260504201,842.0,0.07957244655581948,5.808788598574822,0.033888888888888885,True,False,False,False
0.25,,2021-08-13,2021-09-03,21,32.0,0.2515,1.065,1.03,15.45,2021-08-23,0.4,early,10,66.49999999999999,63.0,0.624413145539906,0.6116504854368932,746.5,0.08908238446081712,3.251507032819825,0.03328125,True,False,False,False
0.25,,2021-08-20,2021-09-10,21,34.0,0.2517,1.095,1.06,18.56,2021-08-27,0.345,early,7,75.0,71.50000000000001,0.684931506849315,0.6745283018867926,789.5000000000001,0.09499683343888536,4.9534063150275935,0.032205882352941174,True,False,False,False
0.25,,2021-08-27,2021-09-17,21,30.5,0.249,1.045,1.02,16.39,2021-09-03,0.46,early,7,58.5,56.00000000000001,0.5598086124401914,0.5490196078431373,714.5,0.08187543736878937,4.269219234229731,0.03426229508196721,True,False,False,False
0.25,,2021-09-03,2021-09-24,21,27.5,0.2532,1.185,1.16,16.41,2021-09-15,0.51,early,12,67.5,64.99999999999999,0.569620253164557,0.5603448275862069,668.5,0.10097232610321616,3.0712415856394912,0.04309090909090909,True,False,False,False
0.25,,2021-09-10,2021-10-01,21,34.0,0.2396,1.735,1.64,20.95,2021-09-15,0.65,early,5,108.5,98.99999999999999,0.6253602305475504,0.6036585365853657,853.5000000000001,0.12712360867018158,9.280023432923254,0.051029411764705886,True,False,False,False
0.25,,2021-09-17,2021-10-08,21,29.0,0.2566,1.965,1.82,20.81,2021-09-23,0.98,early,6,98.50000000000001,84.00000000000001,0.5012722646310434,0.4615384615384616,776.5000000000001,0.12685125563425628,7.716784717750591,0.06775862068965517,True,False,False,False
0.25,,2021-09-24,2021-10-15,21,26.5,0.2526,1.255,1.23,17.75,2021-10-07,0.47,early,13,78.49999999999999,76.0,0.6254980079681275,0.6178861788617886,655.5000000000001,0.11975591151792521,3.3623775156955924,0.047358490566037734,True,False,False,False
0.25,,2021-10-01,2021-10-22,21,35.0,0.2528,1.235,1.17,21.15,2021-10-07,0.45,early,6,78.50000000000001,72.0,0.6356275303643725,0.6153846153846154,823.5,0.09532483302975107,5.79892734264319,0.03528571428571429,True,False,False,False
0.25,,2021-10-08,2021-10-29,21,26.5,0.2538,1.27,1.22,18.77,2021-10-14,0.43,early,6,84.00000000000001,79.0,0.6614173228346458,0.6475409836065574,657.0000000000001,0.1278538812785388,7.777777777777778,0.047924528301886794,True,False,False,False
0.25,,2021-10-15,2021-11-05,21,21.5,0.2567,1.175,1.14,16.3,2021-10-22,0.575,early,7,60.00000000000001,56.49999999999999,0.5106382978723405,0.4956140350877193,547.5,0.10958904109589042,5.714285714285714,0.05465116279069768,True,False,False,False
0.25,,2021-10-22,2021-11-12,21,22.0,0.2547,0.93,0.9,15.43,2021-10-29,0.465,early,7,46.5,43.5,0.5,0.48333333333333334,533.0,0.08724202626641651,4.549048512463147,0.042272727272727274,True,False,False,False
0.25,,2021-10-29,2021-11-19,21,21.5,0.2404,0.86,0.85,16.26,2021-11-03,0.325,early,5,53.49999999999999,52.49999999999999,0.6220930232558138,0.6176470588235293,516.0,0.10368217054263565,7.568798449612402,0.04,True,False,False,False
0.25,,2021-11-05,2021-11-26,21,21.0,0.2471,0.88,0.86,16.48,2021-11-12,0.325,early,7,55.49999999999999,53.49999999999999,0.6306818181818181,0.6220930232558138,508.0,0.109251968503937,5.696709786276714,0.0419047619047619,True,False,False,False
0.25,,2021-11-12,2021-12-03,21,21.0,0.2544,0.65,0.63,16.29,2021-11-22,0.305,early,10,34.5,32.5,0.5307692307692308,0.5158730158730159,485.0,0.0711340206185567,2.5963917525773192,0.030952380952380953,True,False,False,False
0.25,,2021-11-19,2021-12-10,21,22.0,0.2594,0.755,0.73,17.91,2021-11-24,0.305,early,5,45.0,42.5,0.5960264900662252,0.5821917808219178,515.5,0.08729388942774007,6.372453928225025,0.03431818181818182,True,False,False,False
0.25,,2021-11-26,2021-12-17,21,39.0,0.2524,1.51,1.44,28.62,2021-11-29,0.485,early,3,102.49999999999999,95.5,0.6788079470198675,0.6631944444444444,931.0000000000001,0.11009667024704616,13.39509488005728,0.038717948717948716,True,False,False,False
0.25,,2021-12-10,2021-12-31,21,24.0,0.2518,0.825,0.8,18.69,2021-12-21,0.41,early,11,41.5,39.00000000000001,0.503030303030303,0.4875000000000001,562.5,0.07377777777777778,2.448080808080808,0.034374999999999996,True,False,False,False
0.25,,2021-12-17,2022-01-07,21,28.0,0.2565,0.995,0.95,21.57,2021-12-22,0.325,early,5,67.0,62.5,0.6733668341708543,0.6578947368421053,659.5,0.10159211523881728,7.416224412433661,0.03553571428571429,True,False,False,False
0.25,,2021-12-31,2022-01-21,21,16.0,0.2501,0.76,0.75,17.22,2022-01-11,0.29,early,11,47.0,46.0,0.618421052631579,0.6133333333333333,396.0,0.11868686868686869,3.938246097337007,0.0475,True,False,False,False
0.25,,2022-01-07,2022-01-28,21,16.0,0.2419,0.975,0.96,18.76,2022-01-28,1.33,expiry,21,-35.50000000000001,-37.000000000000014,-0.3641025641025642,-0.3854166666666668,417.5,-0.08502994011976049,-1.4779013401767895,0.0609375,False,False,False,False
0.25,,2022-01-14,2022-02-04,21,15.5,0.2552,1.015,0.93,19.19,2022-02-01,0.315,early,18,70.0,61.5,0.6896551724137931,0.6612903225806451,411.5,0.1701093560145808,3.4494397191845554,0.06548387096774193,True,False,False,False
0.25,,2022-01-21,2022-02-11,21,28.0,0.2939,1.53,1.37,28.85,2022-01-31,0.305,early,10,122.50000000000001,106.50000000000001,0.8006535947712419,0.7773722627737227,713.0,0.1718092566619916,6.2710378681626935,0.054642857142857146,True,False,False,False
