time,open,high,low,close,volume,wap
2026-05-29 13:59:00-04:00,75.35,75.47,75.16,75.16,3069.0,75.304
2026-05-29 14:00:00-04:00,75.3,75.7,75.16,75.59,6452.0,75.367
2026-05-29 14:01:00-04:00,75.7,75.85,75.58,75.61,5309.0,75.667
2026-05-29 14:02:00-04:00,75.74,75.99,75.71,75.99,1554.0,75.86
2026-05-29 14:03:00-04:00,75.89,76.14,75.84,75.93,5723.0,76.043
2026-05-29 14:04:00-04:00,75.91,75.99,75.91,75.98,300.0,75.94
2026-05-29 14:05:00-04:00,75.99,76.08,75.99,76.08,625.0,76.02
2026-05-29 14:06:00-04:00,76.05,76.16,76.04,76.16,1685.0,76.098
2026-05-29 14:07:00-04:00,76.16,76.3,76.16,76.3,2348.0,76.261
2026-05-29 14:08:00-04:00,76.25,76.39,76.2,76.39,6553.0,76.3
2026-05-29 14:09:00-04:00,76.38,76.38,76.28,76.31,706.0,76.31
2026-05-29 14:10:00-04:00,76.18,76.45,76.18,76.25,331.0,76.308
2026-05-29 14:11:00-04:00,76.27,76.28,76.09,76.09,662.0,76.175
2026-05-29 14:12:00-04:00,76.09,76.12,75.98,76.12,1425.0,76.051
2026-05-29 14:13:00-04:00,75.93,76.13,75.92,76.09,3394.0,76.089
2026-05-29 14:14:00-04:00,76.25,76.44,76.09,76.33,3306.0,76.289
2026-05-29 14:15:00-04:00,76.39,76.39,76.32,76.32,1400.0,76.325
2026-05-29 14:16:00-04:00,76.55,76.66,76.55,76.66,801.0,76.572
2026-05-29 14:17:00-04:00,76.65,76.99,76.6,76.99,3350.0,76.765
2026-05-29 14:18:00-04:00,77.0,77.07,76.92,77.07,2825.0,76.989
2026-05-29 14:19:00-04:00,77.21,77.3,77.16,77.16,7016.0,77.217
2026-05-29 14:20:00-04:00,77.12,77.12,77.05,77.08,700.0,77.091
2026-05-29 14:21:00-04:00,77.05,77.05,76.62,76.65,733.0,76.789
2026-05-29 14:22:00-04:00,76.54,76.62,76.54,76.62,200.0,76.58
2026-05-29 14:23:00-04:00,76.77,76.95,76.75,76.93,3087.0,76.855
2026-05-29 14:24:00-04:00,76.91,76.97,76.9,76.97,732.0,76.93
2026-05-29 14:25:00-04:00,76.87,76.93,76.85,76.92,702.0,76.896
2026-05-29 14:26:00-04:00,76.97,77.27,76.97,77.21,5284.0,77.167
