time,open,high,low,close,volume,wap
2024-10-14 14:16:00-04:00,205.52,205.54,204.88,204.88,75189.0,205.096
2024-10-14 14:17:00-04:00,204.94,204.94,204.25,204.48,44467.0,204.588
2024-10-14 14:18:00-04:00,204.51,204.82,204.21,204.3,47313.0,204.471
2024-10-14 14:19:00-04:00,204.19,204.85,204.19,204.63,21424.0,204.541
2024-10-14 14:20:00-04:00,204.63,204.91,204.32,204.64,37483.0,204.657
2024-10-14 14:21:00-04:00,204.77,205.3,204.69,205.15,41891.0,204.96
2024-10-14 14:22:00-04:00,205.15,205.29,204.4,204.49,50956.0,204.893
2024-10-14 14:23:00-04:00,204.5,204.89,204.25,204.79,28235.0,204.5
2024-10-14 14:24:00-04:00,204.77,205.2,204.68,204.79,43708.0,204.878
2024-10-14 14:25:00-04:00,204.85,205.0,204.33,204.54,39639.0,204.708
2024-10-14 14:26:00-04:00,204.54,204.75,203.85,204.6,62208.0,204.344
2024-10-14 14:27:00-04:00,204.55,204.83,203.82,203.9,26696.0,204.19
2024-10-14 14:28:00-04:00,203.87,204.29,203.67,204.09,34799.0,203.976
2024-10-14 14:29:00-04:00,204.03,204.9,203.68,204.89,51634.0,204.475
2024-10-14 14:30:00-04:00,204.65,204.78,203.77,203.81,36666.0,204.322
2024-10-14 14:31:00-04:00,203.9,204.2,203.45,203.62,30955.0,203.872
2024-10-14 14:32:00-04:00,203.5,203.5,202.76,203.0,157528.0,203.35
2024-10-14 14:33:00-04:00,203.06,203.07,202.32,202.68,93277.0,202.678
2024-10-14 14:34:00-04:00,202.6,202.88,202.12,202.4,85937.0,202.455
2024-10-14 14:35:00-04:00,202.4,202.5,201.61,201.8,80386.0,202.114
2024-10-14 14:36:00-04:00,201.99,202.66,201.82,202.2,75888.0,202.19
2024-10-14 14:37:00-04:00,202.15,203.1,201.95,202.83,89997.0,202.476
2024-10-14 14:38:00-04:00,202.9,203.5,202.36,203.5,64441.0,202.989
2024-10-14 14:39:00-04:00,203.46,204.06,203.43,204.06,79551.0,203.734
2024-10-14 14:40:00-04:00,204.06,205.2,203.77,205.19,109183.0,204.681
2024-10-14 14:41:00-04:00,205.0,205.8,204.7,205.51,125057.0,205.117
2024-10-14 14:42:00-04:00,205.58,205.75,205.05,205.47,64791.0,205.407
2024-10-14 14:43:00-04:00,205.5,205.91,205.0,205.91,54635.0,205.292
2024-10-14 14:44:00-04:00,205.79,206.72,205.64,206.49,87386.0,206.259
2024-10-14 14:45:00-04:00,206.56,206.57,205.3,205.56,72140.0,205.924
2024-10-14 14:46:00-04:00,205.43,205.71,205.26,205.48,44374.0,205.464
2024-10-14 14:47:00-04:00,205.4,205.62,205.15,205.15,49490.0,205.404
2024-10-14 14:48:00-04:00,205.3,205.81,205.0,205.4,48764.0,205.45
2024-10-14 14:49:00-04:00,205.23,205.82,205.19,205.55,48849.0,205.482
2024-10-14 14:50:00-04:00,205.35,205.9,204.99,205.9,55977.0,205.352
2024-10-14 14:51:00-04:00,205.85,205.9,205.12,205.47,39735.0,205.474
2024-10-14 14:52:00-04:00,205.42,206.02,205.21,205.9,57248.0,205.647
2024-10-14 14:53:00-04:00,205.94,206.0,204.9,205.05,35876.0,205.247
2024-10-14 14:54:00-04:00,205.02,205.58,204.5,204.72,43080.0,205.101
2024-10-14 14:55:00-04:00,204.85,204.93,204.18,204.22,40598.0,204.448
2024-10-14 14:56:00-04:00,204.3,204.49,203.98,204.06,44950.0,204.164
2024-10-14 14:57:00-04:00,203.89,204.31,203.8,203.96,33628.0,204.08
2024-10-14 14:58:00-04:00,204.05,204.4,203.33,203.39,46272.0,203.831
