time,open,high,low,close,volume,wap
2026-05-29 14:15:00-04:00,253.52,254.04,253.33,253.42,11182.0,253.566
2026-05-29 14:16:00-04:00,253.42,253.61,253.36,253.52,4103.0,253.488
2026-05-29 14:17:00-04:00,253.56,253.6,252.28,253.06,39778.0,252.836
2026-05-29 14:18:00-04:00,253.07,253.47,252.96,253.37,5419.0,253.175
2026-05-29 14:19:00-04:00,253.47,253.47,253.27,253.37,7024.0,253.327
2026-05-29 14:20:00-04:00,253.34,253.53,253.09,253.2,13925.0,253.257
2026-05-29 14:21:00-04:00,253.18,253.25,252.75,252.75,7558.0,253.031
2026-05-29 14:22:00-04:00,252.78,253.59,252.78,253.5,16605.0,253.129
2026-05-29 14:23:00-04:00,253.65,253.77,253.64,253.72,4682.0,253.687
2026-05-29 14:24:00-04:00,253.72,253.89,253.72,253.84,6441.0,253.807
2026-05-29 14:25:00-04:00,253.84,254.05,253.84,254.01,9463.0,253.958
2026-05-29 14:26:00-04:00,254.05,254.4,253.9,254.4,8769.0,254.17
2026-05-29 14:27:00-04:00,254.4,254.95,254.16,254.77,23317.0,254.487
2026-05-29 14:28:00-04:00,254.78,254.97,254.66,254.69,17888.0,254.862
2026-05-29 14:29:00-04:00,254.66,255.0,254.62,254.77,63519.0,254.895
2026-05-29 14:30:00-04:00,254.77,255.3,254.7,255.3,46073.0,255.05
2026-05-29 14:31:00-04:00,255.18,255.5,255.18,255.36,11437.0,255.323
2026-05-29 14:32:00-04:00,255.36,255.52,255.23,255.41,15420.0,255.397
2026-05-29 14:33:00-04:00,255.4,255.5,255.04,255.16,11250.0,255.238
2026-05-29 14:34:00-04:00,255.16,255.76,255.13,255.59,12042.0,255.458
2026-05-29 14:35:00-04:00,255.52,255.56,255.29,255.42,14480.0,255.446
2026-05-29 14:36:00-04:00,255.42,255.51,255.01,255.19,10908.0,255.163
2026-05-29 14:37:00-04:00,255.17,255.25,255.1,255.12,6968.0,255.147
2026-05-29 14:38:00-04:00,255.2,255.38,254.66,254.69,29910.0,254.943
2026-05-29 14:39:00-04:00,254.75,254.78,254.48,254.61,15936.0,254.645
2026-05-29 14:40:00-04:00,254.53,254.68,254.45,254.68,12936.0,254.586
2026-05-29 14:41:00-04:00,254.63,254.85,254.44,254.58,10345.0,254.597
2026-05-29 14:42:00-04:00,254.52,254.81,254.33,254.41,5293.0,254.45
2026-05-29 14:43:00-04:00,254.33,254.5,254.13,254.13,7975.0,254.251
2026-05-29 14:44:00-04:00,254.14,254.5,254.09,254.38,17020.0,254.278
2026-05-29 14:45:00-04:00,254.38,254.54,253.87,254.01,18672.0,254.336
2026-05-29 14:46:00-04:00,254.1,254.17,253.85,254.0,11084.0,253.955
2026-05-29 14:47:00-04:00,254.03,254.13,253.76,253.83,8602.0,253.905
2026-05-29 14:48:00-04:00,253.78,253.79,253.52,253.66,11059.0,253.643
2026-05-29 14:49:00-04:00,253.66,253.66,253.38,253.5,7471.0,253.497
2026-05-29 14:50:00-04:00,253.51,253.66,253.4,253.52,7246.0,253.532
2026-05-29 14:51:00-04:00,253.56,253.84,253.53,253.71,26174.0,253.719
2026-05-29 14:52:00-04:00,253.62,253.7,253.43,253.55,11990.0,253.559
2026-05-29 14:53:00-04:00,253.54,253.57,253.2,253.43,10313.0,253.317
2026-05-29 14:54:00-04:00,253.43,253.68,253.33,253.59,7535.0,253.515
2026-05-29 14:55:00-04:00,253.59,253.76,253.4,253.41,9781.0,253.633
2026-05-29 14:56:00-04:00,253.41,253.5,253.33,253.45,9661.0,253.415
2026-05-29 14:57:00-04:00,253.35,253.4,252.65,252.95,18516.0,252.992
2026-05-29 14:58:00-04:00,252.9,253.09,252.74,253.01,14931.0,252.941
