time,open,high,low,close,volume,wap
2026-05-28 14:41:00-04:00,735.46,735.75,735.41,735.75,19836.0,735.554
2026-05-28 14:42:00-04:00,735.73,735.74,735.54,735.64,32955.0,735.644
2026-05-28 14:43:00-04:00,735.64,735.65,735.4,735.4,14216.0,735.523
2026-05-28 14:44:00-04:00,735.4,735.58,735.29,735.58,21976.0,735.397
2026-05-28 14:45:00-04:00,735.6,735.65,735.45,735.48,11577.0,735.595
2026-05-28 14:46:00-04:00,735.46,735.56,735.34,735.43,17980.0,735.446
2026-05-28 14:47:00-04:00,735.43,735.52,735.31,735.31,29348.0,735.408
2026-05-28 14:48:00-04:00,735.31,735.35,735.13,735.15,42073.0,735.194
2026-05-28 14:49:00-04:00,735.16,735.3,735.09,735.22,92668.0,735.214
2026-05-28 14:50:00-04:00,735.25,735.29,735.13,735.26,24503.0,735.218
2026-05-28 14:51:00-04:00,735.26,735.5,735.19,735.48,33838.0,735.353
2026-05-28 14:52:00-04:00,735.49,735.69,735.49,735.69,20159.0,735.629
2026-05-28 14:53:00-04:00,735.69,735.78,735.65,735.74,17540.0,735.719
2026-05-28 14:54:00-04:00,735.73,735.91,735.72,735.88,41412.0,735.795
2026-05-28 14:55:00-04:00,735.9,735.94,735.86,735.93,33955.0,735.897
2026-05-28 14:56:00-04:00,735.93,735.97,735.83,735.92,17155.0,735.905
2026-05-28 14:57:00-04:00,735.91,735.98,735.8,735.81,20385.0,735.916
2026-05-28 14:58:00-04:00,735.81,735.87,735.66,735.66,14562.0,735.767
2026-05-28 14:59:00-04:00,735.67,735.68,735.35,735.38,27012.0,735.481
2026-05-28 15:00:00-04:00,735.38,735.41,735.1,735.12,37393.0,735.251
2026-05-28 15:01:00-04:00,735.11,735.34,735.05,735.3,62459.0,735.172
2026-05-28 15:02:00-04:00,735.25,735.46,735.23,735.46,17450.0,735.348
2026-05-28 15:03:00-04:00,735.47,735.59,735.43,735.5,17385.0,735.498
2026-05-28 15:04:00-04:00,735.45,735.63,735.45,735.62,13422.0,735.568
2026-05-28 15:05:00-04:00,735.61,735.72,735.59,735.71,14069.0,735.657
2026-05-28 15:06:00-04:00,735.71,735.76,735.63,735.76,26685.0,735.707
2026-05-28 15:07:00-04:00,735.76,735.78,735.72,735.75,6052.0,735.754
2026-05-28 15:08:00-04:00,735.75,735.82,735.66,735.66,10311.0,735.753
2026-05-28 15:09:00-04:00,735.64,735.68,735.6,735.62,10574.0,735.648
2026-05-28 15:10:00-04:00,735.61,735.72,735.59,735.68,9349.0,735.653
2026-05-28 15:11:00-04:00,735.69,735.78,735.65,735.78,10824.0,735.721
2026-05-28 15:12:00-04:00,735.79,735.85,735.39,735.42,18608.0,735.62
2026-05-28 15:13:00-04:00,735.41,735.44,735.24,735.29,19581.0,735.333
2026-05-28 15:14:00-04:00,735.26,735.32,735.23,735.25,18730.0,735.279
2026-05-28 15:15:00-04:00,735.24,735.3,735.06,735.14,30998.0,735.173
2026-05-28 15:16:00-04:00,735.13,735.24,734.98,735.03,68119.0,735.055
2026-05-28 15:17:00-04:00,735.03,735.14,734.96,735.07,73884.0,735.024
2026-05-28 15:18:00-04:00,735.04,735.15,735.0,735.06,49266.0,735.082
2026-05-28 15:19:00-04:00,735.06,735.2,734.92,735.19,55466.0,735.048
2026-05-28 15:20:00-04:00,735.18,735.3,735.1,735.24,43256.0,735.193
2026-05-28 15:21:00-04:00,735.23,735.26,735.15,735.2,28613.0,735.205
2026-05-28 15:22:00-04:00,735.21,735.21,735.03,735.05,16675.0,735.109
2026-05-28 15:23:00-04:00,735.05,735.21,735.04,735.14,25586.0,735.134
2026-05-28 15:24:00-04:00,735.13,735.4,735.1,735.38,42388.0,735.272
2026-05-28 15:25:00-04:00,735.37,735.51,735.31,735.51,38212.0,735.408
2026-05-28 15:26:00-04:00,735.51,735.51,735.3,735.46,14908.0,735.417
2026-05-28 15:27:00-04:00,735.45,735.68,735.44,735.66,19393.0,735.608
2026-05-28 15:28:00-04:00,735.67,735.72,735.55,735.69,33489.0,735.662
2026-05-28 15:29:00-04:00,735.7,735.71,735.58,735.65,25409.0,735.65
2026-05-28 15:30:00-04:00,735.65,735.82,735.6,735.71,74966.0,735.71
2026-05-28 15:31:00-04:00,735.71,735.81,735.6,735.81,35930.0,735.729
2026-05-28 15:32:00-04:00,735.79,736.0,735.71,735.88,52020.0,735.839
2026-05-28 15:33:00-04:00,735.89,735.92,735.71,735.71,32496.0,735.778
2026-05-28 15:34:00-04:00,735.7,735.91,735.66,735.77,29899.0,735.799
2026-05-28 15:35:00-04:00,735.79,735.95,735.73,735.95,48450.0,735.843
2026-05-28 15:36:00-04:00,735.93,736.07,735.92,736.0,24009.0,735.996
