date,sym,cir,adr,stop_pct,r5,r10,r20,r60,q,half
2023-06-20,AXSM,0.5819992065429688,4.241270588824867,3.3797863928992933,-3.1707268013014045,-15.482000078154778,-13.774681556952984,-11.498259815712464,Q1,H2
2023-06-20,BTU,0.7454540095055283,3.7271941917525884,3.864277668982593,-0.7068935793615894,2.214911920150575,1.8850276234529506,14.378344302700995,Q2,H2
2023-06-20,CAR,0.9774558115477862,4.083478832583618,5.416257438523539,0.2989176327081955,3.7655037816827885,6.843936951150487,-10.109754317621512,Q5,H2
2023-06-20,CF,0.941937675045903,3.4538610333076187,2.034841929578606,-2.341448606058194,-2.271747509178823,9.101058463068501,17.606286445981254,Q5,H2
2023-06-20,GNRC,0.9248042545804317,4.183319248720072,7.348486032529983,10.599832528656261,7.457128093791532,14.014121395885027,-13.15278776322507,Q4,H2
2023-06-20,LITE,0.2739461543577028,4.4886134765251455,2.3301292652179355,-5.6379324502073835,-10.998859568975872,-13.67117408452392,-21.39481421205677,Q1,H2
2023-06-20,MARA,0.9947920417828751,8.745640780752455,16.29692665439096,14.163820900943925,32.76450567489098,50.08532211447818,-14.675769862118393,Q5,H2
2023-06-20,NVDA,0.8617000307262386,3.7840341644700333,2.5885657998725877,-4.4101489536299,-3.4034902149689072,7.462110872999195,4.055764479710433,Q4,H2
2023-06-20,RH,0.9032676080097227,3.5718869756661276,4.965985605930467,5.525434124842055,14.82197113808843,31.59857640144046,6.10560217860745,Q4,H2
2023-06-20,STNE,0.9047615587576813,5.066151182220857,6.694854385890519,-9.72515128699194,-15.57435363631815,-14.235372743406604,-18.18182261928151,Q4,H2
2023-06-20,TSLA,0.9779906320248618,4.10272438802237,4.856992711586494,-8.832211482970752,2.9258511284887323,6.124976065190757,0.579339139067403,Q5,H2
2023-06-20,VRT,0.9359601467998852,4.0736899811451845,4.070268880585752,1.9708503812492895,4.113108304397617,14.353055892772094,64.69577253249517,Q4,H2
2023-06-20,W,0.6281407757638261,7.220628860492936,4.423212986114893,12.827317659733195,12.968856965659414,26.362345347672324,25.95541731215163,Q2,H2
2023-06-20,WMS,0.8589737006198901,3.249468053014828,2.3847663024340156,2.7673845515170603,0.7474640830581469,7.350078424733453,9.774821540200396,Q3,H2
2023-06-20,XP,0.8639999389648445,4.176570342172995,4.572395788878001,-4.953437833035101,-0.21169251506180098,0.8467333526843479,11.230788982261707,Q4,H2
2023-06-21,ANF,0.394287109375,4.5362110836793645,1.8699252381394451,-0.542007465227845,-3.739840138346351,-1.5447145562432096,42.00541831720375,Q1,H2
2023-06-21,AXSM,0.9371222267053766,4.353994356529944,6.1427224051270635,-15.334230551073869,-16.542450655321595,-15.955281891317997,-15.01806209238391,Q5,H2
2023-06-21,BLDR,0.7593137490654553,3.180651880791472,2.052679341586238,4.8334546393217215,1.3245479273695793,7.776911550323629,-1.4407499239424415,Q3,H2
2023-06-21,BOOT,0.7666673187526899,4.042617602148359,3.695918179696286,2.892455245680181,3.7453630681670846,17.589611197951662,9.381948324763222,Q3,H2
2023-06-21,CF,0.6808527043698421,3.462557174558571,1.7555977841167014,-6.391448029494273,-5.0747585475997115,8.380180401013293,13.171198020257036,Q2,H2
2023-06-21,ELF,0.7267529876347014,3.8833798350000692,4.55728157838325,-0.8163664233820422,-0.3319303333005674,2.0184802864989138,12.828559492028946,Q2,H2
2023-06-21,GNRC,0.42724564971431134,4.325786261716382,2.0985475030150376,12.58363938117908,1.3153860031475784,11.982963803884195,-15.092765707636179,Q1,H2
2023-06-21,LAD,0.7393020135290774,3.411938352000515,2.0368097490492176,8.20440862964853,8.490269366623826,10.437747286065102,5.235870285023192,Q2,H2
2023-06-21,MARA,0.22471904092444323,9.418890346166595,1.6380000707640399,7.780506194079528,25.47092257953203,39.721534911079836,-19.737918426557666,Q1,H2
2023-06-21,MSTR,0.6218211772722666,5.622393345926585,3.320160187116016,-1.720442141494627,13.654879688680355,33.05665235824187,2.8583459037226255,Q2,H2
2023-06-21,WCC,0.646767000056937,3.874196274875906,1.4995133010369313,1.6263886209379352,1.0439027243120735,1.6091059728704948,-11.463329688194413,Q2,H2
2023-06-21,WMS,0.7528215640053276,3.105284452856282,2.453377090960801,-1.199547841284121,-3.143329549511198,5.489905446064314,4.720083450818646,Q2,H2
2023-06-21,XP,0.8498972463055724,4.160814547076484,5.057095220100406,-7.748769132644606,-7.2593836093861945,2.7324614385689117,10.071078473622809,Q3,H2
2023-06-22,AN,0.7292167288252925,3.4000778114855335,2.003659639577088,6.8920489978216315,11.82612907768279,1.233520019965284,1.4097400110303138,Q2,H2
2023-06-22,AXSM,0.7831097090830995,4.5230631221596775,3.756499446267233,-19.07027782902978,-19.53514313664807,-16.834531645099304,-17.465411229438743,Q3,H2
2023-06-22,FIVE,0.7074347021069503,3.0786045873837176,1.5013548397167111,0.18830225805066547,-1.3893892360968496,2.229115731881759,-19.87888021039407,Q2,H2
2023-06-22,INSP,0.7464800840133083,3.215458902518605,3.0832435748125437,0.37420282533977556,-2.0376751634654244,-3.3520968946750607,-33.9328953015157,Q2,H2
2023-06-22,PANW,0.9899081952342156,3.185189447772137,4.330721874557134,1.6777074200158282,-0.6261278734936981,-2.139268192990651,-3.7166344506045723,Q5,H2
2023-06-22,PINS,0.9872608524513686,3.306460673103434,5.929607013205799,5.738332192134665,5.011482034730963,6.962508558990055,-2.8309096725197658,Q5,H2
2023-06-23,AN,0.4382240917646851,3.3365025006847104,1.4682130932667201,6.467886915803089,12.107885095920356,-2.878207703689928,0.5303615951055107,Q1,H2
2023-06-23,FIVE,0.5783335367838541,3.025448132709947,1.7486399808565407,-0.9574728542116717,-2.0006053073272634,-0.7306979088907872,-20.852652879315926,Q1,H2
2023-06-23,LAD,0.6341037705166909,3.3780875068302927,1.2595728809486124,7.296314232334611,11.332595456478046,4.156213778758677,6.500593653465159,Q2,H2
2023-06-23,PINS,0.414634486736944,3.364826339565615,1.2957323001279974,4.192074661069456,4.8399408111334585,5.907016607962157,-0.11433188607924416,Q1,H2
2023-06-23,VRT,0.9016390708804851,3.9589174480955225,3.4898429648524987,4.780031589926126,7.360391228461949,9.05245529829446,60.998290910643085,Q4,H2
2023-06-26,BXP,0.9731956687082498,3.3582845273902096,8.340698370694877,5.0818152278574225,9.595093720942206,13.856633671152041,17.88440201561641,Q5,H2
2023-06-26,LAD,0.46580849924394946,3.3014304730761985,1.2579767410476468,6.157447973534125,13.342857933177088,1.8817128772023572,5.521904728300608,Q1,H2
2023-06-26,RH,0.70699947508462,3.6446490519153962,2.006268497563792,11.687481187829963,23.0955612010614,29.747195253118065,-3.494127521087609,Q2,H2
2023-06-26,SLG,0.8043479252402324,5.202147172282999,13.120569726373938,9.373334440217018,16.390397008877212,26.486444645421713,50.65637741849953,Q3,H2
2023-06-26,SNAP,0.7285719540655828,4.190170378045068,4.549511392920027,7.225695065658466,13.64852567140671,11.596790243631027,-19.44692504689891,Q2,H2
2023-06-26,TREX,0.5913968350328556,3.450458542974105,1.7865819060797614,5.489682101950866,11.01185449553741,9.566346303138884,4.856257720626367,Q1,H2
2023-06-26,UBER,0.5441158321085169,3.1369847250567644,1.6659115134472808,-2.994142438500247,-0.1350688002407341,6.190905252946566,4.795139927773229,Q1,H2
2023-06-26,VNO,0.8264835728550387,4.594234522896652,10.976346216284089,13.098849712733362,16.130980784130024,26.197681205788047,52.81988699790894,Q3,H2
2023-06-26,W,0.6663045970393286,7.122510904284811,4.119725429039576,14.864631169392318,14.343364056174511,15.55406055175903,6.978304398851964,Q2,H2
2023-06-27,ALGN,0.9048717107514674,3.017888524644996,3.434210608819812,-1.1359285830094379,4.963457554061224,-0.24655737822394386,-11.861223802438792,Q4,H2
2023-06-27,AN,0.9535723335903716,3.27991384772159,3.348589889643371,5.211009904673469,11.557027989405055,-2.169691281985142,-4.351917218462575,Q5,H2
2023-06-27,APP,0.9296637583978741,5.184272416357807,5.837175131807747,1.9969221664080994,8.678948702285162,14.976956533840792,47.61903715520865,Q4,H2
2023-06-27,ASO,0.8509318756930428,3.8059547906356697,5.13301165912387,1.461219041128281,9.816395339509398,8.692384092325266,-10.609055013038748,Q3,H2
2023-06-27,ATKR,0.8434907642959868,3.2394189408255434,3.354734163931904,-0.6552169901517413,-0.40624435488766375,2.2867243256503578,-6.768451165579547,Q3,H2
2023-06-27,BOOT,0.9143837316548699,3.8248211897380715,3.2203662771758634,3.340967942005202,8.720293581223459,14.340850156158268,-2.050421544503722,Q4,H2
2023-06-27,BXP,0.8566179358009177,3.7132012943254757,4.034635205289508,2.3191819678726855,7.517070758301059,15.53416109641923,7.270388747794909,Q3,H2
2023-06-27,COIN,0.9362545562313033,7.324302446617875,10.087279007910162,12.10473480949219,22.978963655524698,42.724282259436094,6.481612274799686,Q4,H2
2023-06-27,DLR,0.7982432364603727,3.3636215496588795,1.6694182268074513,5.76041651278667,8.007712936214517,8.82407422374678,14.777762730300847,Q3,H2
2023-06-27,FND,0.9165081433224755,3.2858821601524464,4.712196908346036,1.0341439596036617,10.497563059737036,8.946339677019811,-11.658533608041155,Q4,H2
2023-06-27,FTI,0.8253971377622216,3.510056434228516,3.2766194570834744,3.465664119559575,12.098312803336109,18.147438527808756,29.023535053481385,Q3,H2
2023-06-27,GNRC,0.8002120987069762,4.705822226464193,5.283097483889575,-2.8415092166169997,4.469231159575915,6.637203953474868,-23.90373955421169,Q3,H2
2023-06-27,LAD,0.9435540266765389,3.2949742576167207,3.7779066357256603,2.202662815458245,8.783675233497078,8.139381417216596,1.870369589508969,Q5,H2
2023-06-27,MARA,0.9172414473489495,9.992673411968315,9.940208612334743,16.29297673041816,26.008972093764847,25.71001159163324,-31.539613086207662,Q4,H2
2023-06-27,MKSI,0.972639583524678,3.4051686576170734,6.447803752068128,-4.144368692422351,-3.6818740887357593,-6.8377479515257855,-22.843912940775656,Q5,H2
2023-06-27,NRG,0.7539675811832812,3.027959684909387,2.5963398714887953,4.810059351652818,3.5802315789614347,5.220020492492061,4.601417022658616,Q2,H2
2023-06-27,PANW,0.7946524011808845,3.0477097241235427,2.9532146682822056,2.500102800778392,-7.532094766912733,-2.615367036381533,-9.598948387459105,Q3,H2
2023-06-27,RH,0.7413792148522309,3.605850633788238,2.67369611935302,8.809759552609941,21.27498697182979,27.60741673905649,-11.264198907850842,Q2,H2
2023-06-27,SAIA,0.832281315568519,3.618522473168849,4.225111601164144,-1.9594695965913567,4.239678527425239,21.939054543305957,13.742520101379396,Q3,H2
2023-06-27,SIRI,0.4651163615943309,4.0516657877878215,4.889975367689241,11.491427214438366,17.6038945618618,19.559882846513112,0.7450961766801267,Q1,H2
2023-06-27,SLG,0.8278685534479765,5.947178614504768,9.863277496818451,-0.6832002408748483,4.377955562800517,20.711661568452612,24.85825875222023,Q3,H2
2023-06-27,SNAP,0.7199993133544922,4.364253767693753,3.135885636168914,5.574916104901528,16.463418281239562,-6.533101305802824,-24.825779977689997,Q2,H2
2023-06-27,SWK,0.9242817814926502,3.3158823514997495,3.8183593468724784,-2.3837976365576607,3.634983351074772,4.789130311230916,-8.17537460901031,Q4,H2
2023-06-27,TREX,0.8444448588813932,3.4486044656971915,2.978986747485458,1.0348129111655169,10.912510532583909,8.780179650832576,-0.8936966223480725,Q3,H2
2023-06-27,URI,0.7454938700791202,3.4749545320861754,2.44288435425944,4.337654298781368,10.371625227477255,5.133850727347489,3.260205147995121,Q2,H2
2023-06-27,VNO,0.9166674393191818,5.1732219130052455,7.564478764816383,3.954156431438438,7.392561812246323,24.985683784792933,31.461319130331677,Q4,H2
2023-06-27,W,0.7598531744144739,7.156059130730005,6.499922264402366,0.1254477274316601,7.950440401023551,7.119330513157229,-5.080761573167503,Q3,H2
2023-06-27,WMS,0.708518936672483,3.028448805643352,1.3680788214438206,-1.9655267838857293,3.8791359927764946,5.680146402595865,-1.0173549777124147,Q2,H2
2023-06-27,XPO,0.961111305377978,3.0752960174150545,6.1249828223829335,3.4873381969765305,4.708797607322546,26.83660718174645,20.162852250884033,Q5,H2
2023-06-27,Z,0.8481531201851511,3.607246331650551,4.850380384174998,-3.2270711742813707,3.461764953624158,4.928614130882836,-9.974578881827423,Q3,H2
2023-06-28,ALGN,0.5628621109617103,3.0870096577059805,1.4142071983171156,-4.100615410249031,6.517515216338121,11.661398956811265,-13.478427211416665,Q1,H2
2023-06-28,AN,0.9833648286560429,3.3646844963213707,3.2423252467393966,2.992444909383263,8.581180932428435,-4.66845659228875,-8.654313011809478,Q5,H2
2023-06-28,BLDR,0.7766294373656337,3.0509684738976426,1.6698644657811443,-3.3471249459673835,3.3471249459673835,4.551502755128101,-9.974878354729533,Q3,H2
2023-06-28,BOOT,0.9452041909440075,3.71411133314596,1.6578535425679255,0.8289313540535082,7.592503432265252,13.52715332196257,-2.895237980014176,Q5,H2
2023-06-28,CCL,0.8757770818388985,4.660286982099103,8.155007093262611,9.080393213125838,2.6604834528077603,5.3788154422078405,-18.739165308722427,Q4,H2
2023-06-28,COIN,0.3295670065173163,7.722136709982243,2.4734982332155475,10.388690422786006,51.23674911660778,31.010604157464662,0.2968184939542873,Q1,H2
2023-06-28,DASH,0.6940437398170197,3.6534517209265025,2.2094324215064547,0.6536802378926954,8.890055225088101,12.48529653349788,-0.4052785556954319,Q2,H2
2023-06-28,DLR,0.8011043668858591,3.1597849504090747,1.323110682266584,4.4711999217053044,7.938671919962137,5.073444369829216,13.535865990492614,Q3,H2
2023-06-28,GNRC,0.7193511525224318,4.941627822519,3.28899178434768,-10.008784082632205,-0.8644654384889594,0.5065171627619103,-27.905723833553388,Q2,H2
2023-06-28,IONQ,0.929188293163721,10.152229197090342,20.149816158742837,-0.44944133260087504,8.314603932281273,16.329582690704502,-0.5243494119722913,Q4,H2
2023-06-28,LAD,0.9327717084679695,3.348331546176866,2.932533586872152,0.2641858502768546,5.7461609300316185,1.7271467319256661,-2.9386057389984566,Q4,H2
2023-06-28,NCLH,0.8693183172834128,4.101172674889044,7.261503566479474,3.1798770099580542,1.993355872696645,1.2339830690443865,-25.676316686141476,Q4,H2
2023-06-28,NU,0.5365862168423599,3.7455462871686476,2.8205161749884735,-1.6666680931025746,4.8717962198551845,-0.25641000560834293,-12.17949054963795,Q1,H2
2023-06-28,ODFL,0.7822335890059959,3.150819514384573,2.6870863316378504,-1.1423458387634144,1.9039013358683077,11.29925678006536,8.301073293640426,Q3,H2
2023-06-28,ONON,0.8766523377238827,4.008742791710813,3.1113162793222053,-0.5628527446914222,4.909317439953997,5.90994189087557,-12.195120932942793,Q4,H2
2023-06-28,PINS,0.7961156778397717,3.3280529326672714,2.9140004001772057,-3.340435846117229,1.7412927567383552,-4.548680906395952,-5.046197964084909,Q3,H2
2023-06-28,PR,0.754717082983952,4.084386748233929,3.717477357769137,-1.8587407124032174,6.691440320661179,1.951674719870633,23.10857037881182,Q2,H2
2023-06-28,RH,0.6830708602289418,3.4951210138959756,2.235537426500354,4.564483571291933,19.082589153617914,22.787008658050368,-14.988403045151744,Q2,H2
2023-06-28,SNAP,0.8245606403340874,4.304521344147185,2.017164501048223,2.2317616943805296,15.965670997903558,-11.330469854476666,-25.407726481285476,Q3,H2
2023-06-28,TMDX,1.0,3.8360356040894787,5.706301815710546,-4.891119649817288,4.995924977652466,4.250604145496739,-35.518810806037024,Q5,H2
2023-06-28,TREX,0.7642275414188154,3.4840044895167046,1.4596310856118744,-3.21428516425174,9.487578362705907,5.636641564300682,-0.6832335884797147,Q3,H2
2023-06-28,URI,0.8785831180460488,3.5183876797298086,2.421168535998645,-0.48562940335340476,6.519969300660189,2.497848465760355,0.9856669405259977,Q4,H2
2023-06-28,WCC,0.9719637896514132,3.5676842962612545,2.951031161059493,-0.573164022189665,1.0896352275124421,-4.017920774015515,-16.29358148942114,Q5,H2
2023-06-28,XPO,0.8441065852091338,3.29567919940979,3.786459458057948,-1.3644878432308438,3.615894411159548,20.364998139497416,17.022001296984037,Q3,H2
2023-06-28,Z,0.7286816662255612,3.7623626596386224,3.5789021456419934,-9.46125551399144,3.1220244198726155,-0.6853238505945769,-13.91585328091568,Q2,H2
2023-06-29,ALGM,0.9702595693508498,3.2949497099208394,3.0013806782773957,1.1499540139467967,14.696410894487745,16.927324489049454,-26.01196295391981,Q5,H2
2023-06-29,AR,0.9565228208025376,4.456592963316776,3.8478401216566462,-1.8364672535273185,-1.2243142823377906,16.65937615273867,5.290769742329471,Q5,H2
2023-06-29,ATKR,0.8032587991718413,3.238061393660727,1.9050113404872304,-5.000665508876201,-1.7441155828313293,1.2936014785072336,-5.760074249650282,Q3,H2
2023-06-29,BLDR,0.8861189094088197,3.067605608198918,1.8286006658197405,-2.254528976067671,3.664541059164139,5.49313051929301,-9.60564148266082,Q4,H2
2023-06-29,BOOT,0.7733323838975694,3.673971279008355,2.0470563103170956,1.4117611155790355,5.929412841796866,11.482355454388781,-4.199999640969665,Q3,H2
2023-06-29,BTU,0.634782421205743,3.4031051093606566,3.3718224253986517,0.8776004917251612,-3.6489413866373277,-0.3233046877338053,10.252883935827107,Q2,H2
2023-06-29,DLR,0.9876540302774124,3.0284509907479253,2.8602047075438395,1.7161451371818126,5.72042349803481,9.742578606251296,11.536870452291502,Q5,H2
2023-06-29,FIVN,0.7996847949376157,4.644201456416073,3.180225033911587,0.6721445607941412,6.671646570418921,4.530753279766131,-19.019167881254173,Q3,H2
2023-06-29,FTI,0.7413795087910813,3.5595860713489262,2.6347999971950733,5.024519257818216,6.066181263340931,13.480410099525052,29.398271823833877,Q2,H2
2023-06-29,FTNT,0.8499953678726546,3.037293600494743,1.5847581169893385,-0.5460061961781726,5.100548698684726,2.2772763314203415,-22.612859975558298,Q3,H2
2023-06-29,JOBY,0.1701244287846627,7.617994121213019,4.108215092364986,-4.408813632918318,-1.302596861016203,-18.336673423293426,-35.07013711123436,Q1,H2
2023-06-29,LNC,0.46031649919316026,3.993973719724777,1.1376971784334773,4.143860774741515,5.261978457192096,10.892437634907925,-0.6081191344229575,Q1,H2
2023-06-29,MARA,0.5663710839224874,9.985039871764641,4.63096529508699,13.386399582646714,30.752533240588154,20.83937143062191,-38.060777072067964,Q1,H2
2023-06-29,MSTR,0.9568774734228293,6.081412333899007,3.4561878231046026,11.89678545675017,34.855699376840874,27.728787655924325,-3.7206918788409316,Q5,H2
2023-06-29,NRG,0.8539312839679716,3.1016879101274863,2.044655256852196,2.5558291585293436,-1.9370287082257076,1.4527934437545076,6.502044718108291,Q3,H2
2023-06-29,ODFL,0.8847045898437477,3.2463001519024886,2.001327748149536,-1.5462507634289469,0.5375896610168684,13.796383427564729,8.818404764028266,Q4,H2
